f1_media_abs,f1_desviacion,f1_rango,f2_media_abs,f2_desviacion,f2_rango,f3_media_abs,f3_desviacion,f3_rango,f4_media_abs,f4_desviacion,f4_rango,f5_media_abs,f5_desviacion,f5_rango,pitch3_media_abs,pitch3_desviacion,pitch3_rango,movimiento
0.14059271694214812,0.7737240813293365,12.5,0.13496900826446118,0.7427751180761629,11.999999999999998,0.19969008264462915,0.7084729241809604,11.600000000000001,0.17783832644628084,0.7721854300143497,12.5,0.22624999999999806,1.24715129941654,20.400000000000006,0.09405464301009596,0.4827084426592887,7.9033798260345804,9
0.14059271694214812,0.7737240813293365,12.5,0.13496900826446118,0.7427751180761629,11.999999999999998,0.20236053719008354,0.7196782094843581,11.600000000000001,0.1749974173553725,0.7724957457290115,12.5,0.2249207128099208,1.2400337769909788,20.200000000000003,0.09541934058116427,0.4858024588601616,7.95723785877686,9
0.44810795454545643,1.1653119538976233,18.400000000000013,0.13529442148760218,0.7451780252102165,12.200000000000001,0.12379132231404567,0.6814317086500441,11.099999999999998,0.19283057851239624,0.7614123118768737,12.6,0.6120674070247961,1.5174672336721469,24.900000000000002,0.0198860747301549,0.05550228939110545,0.9104299364628772,9
0.3155113636363648,1.1456221411934053,18.70000000000001,0.1353176652892561,0.7453331040215596,12.200000000000001,0.12381456611569959,0.6816126584180358,11.099999999999998,0.19267613636363562,0.7644732207661658,12.699999999999996,0.6107820247933907,1.5641349462771084,25.300000000000004,0.02116606865941212,0.05606041913766055,0.9081381052823563,9
0.2900635330578526,1.1459295044790228,18.80000000000001,0.1344271694214883,0.7417883447096666,12.200000000000001,0.12386105371900395,0.6819687333784332,11.099999999999998,0.20144369834710693,0.7628452256693006,12.6,0.6141549586776883,1.546425229920781,25.300000000000004,0.021779697283569568,0.056600456070352294,0.9035544429213072,9
0.19674199380164992,1.0837103331888696,17.900000000000006,0.1354571280991726,0.7463940518107791,12.200000000000001,0.1977314049586791,0.7219011859763426,11.800000000000004,0.20707179752066093,0.7706911593627078,12.600000000000001,0.29124483471074775,1.3912489140357975,23.500000000000007,0.022987630524015985,0.055248036621614385,0.8554259881303203,9
0.19739023760331065,1.0846553645347676,17.700000000000003,0.1354803719008265,0.7465367698649078,12.200000000000001,0.1997024793388441,0.7119988450636006,11.600000000000005,0.2038830061983475,0.7588320785591586,12.400000000000002,0.27673114669421367,1.3881126774396215,23.0,0.022920214759066637,0.05621838629627924,0.8812090889112083,9
0.2016492768595025,1.0867674933999194,17.700000000000003,0.13424405991735802,0.7402830508334225,12.100000000000001,0.19639669421487718,0.7006039307401831,11.500000000000004,0.201940082644628,0.7656102650799999,12.599999999999996,0.2682541322314048,1.402307793874202,23.200000000000003,0.021460746831622586,0.05483647623949425,0.8783442999355533,9
48.44504106404959,52.61426855488536,115.0,10.911436466942149,11.851108308093607,26.000000000000004,9.28642045454545,10.085602361782858,21.999999999999996,10.130640495867771,11.002475303763122,24.0,27.547093750000002,29.922437397396898,66.9,0.3275440035331944,0.35593733928362065,0.8055786599539374,9
46.23423295454546,51.38438755887956,115.0,10.411890495867771,11.573074112848653,26.000000000000004,8.862045454545452,9.849238549248362,21.999999999999996,9.66768595041322,10.744623871907306,24.0,26.244597107438015,29.173879885301222,66.9,0.3125821222371179,0.34770726827451226,0.8095893645198531,9
48.34492561983471,52.55927520534367,115.0,10.889838842975205,11.839122548329312,26.000000000000004,9.267272727272728,10.075093051679472,21.999999999999996,10.1097520661157,10.991010601832155,24.0,27.391404958677686,29.781953532270965,66.10000000000001,0.3281121225576898,0.3569576978931769,0.8279240139640395,9
0.16923295454545326,0.9283798815923654,15.0,0.14623398760330644,0.7783482391609547,12.900000000000004,0.18631146694214964,0.7273394056791639,11.600000000000003,0.20290289256198565,0.8132775919894952,13.200000000000003,0.2163894628099171,1.1747651207126364,19.0,0.0323935806257597,0.17575396376142768,2.860778271088199,9
0.16899793388429715,0.9284250860978863,15.0,0.16246694214876076,0.785189579413682,12.900000000000004,0.18276342975206641,0.7156202519781864,11.600000000000003,0.19790909090909214,0.8185854749212612,13.300000000000004,0.217660123966941,1.1747713862353626,19.0,0.03251299319846437,0.1761733340419021,2.8624971444735925,9
0.16899793388429715,0.9284250860978863,15.0,0.17024793388429826,0.7801332183200805,12.900000000000004,0.18869679752066257,0.7207752996193215,11.600000000000001,0.20101730371900875,0.8054283083018937,13.100000000000005,0.21677685950413023,1.1751525309824167,19.0,0.03237554991621999,0.17610631204348606,2.8624971444735925,9
0.2308638946281007,0.9256290509590431,15.0,0.14101110537190123,0.7772765068355743,12.8,0.12319240702478844,0.6832870446846508,11.3,0.24681714876032998,0.7989907114759182,13.000000000000004,0.22966296487603308,1.1496588999613453,19.1,0.03048624082347846,0.16472665657672048,2.698058257271044,9
0.23213326446280988,0.9291184560495505,15.0,0.14096461776859687,0.7769205658232851,12.800000000000004,0.1237097107437995,0.6844327143670643,11.3,0.25314462809917465,0.8220909141173992,13.300000000000004,0.23123966942148458,1.1620301414278276,19.1,0.0327630170644167,0.16522392435892014,2.6848802279830353,9
0.22611441115702366,0.9362837496261744,15.0,0.1412667871900839,0.778996087565367,12.800000000000004,0.1273502066115712,0.6913059565921839,11.3,0.23937215909091125,0.8082356226976892,13.100000000000005,0.2399416322314032,1.165179884491292,19.1,0.03201561196952351,0.16406641700967822,2.6642537473583294,9
0.16871126033057912,0.9284688975952037,15.0,0.23532334710743893,0.8155943619368277,13.100000000000005,0.19874793388429865,0.7136683548127639,11.600000000000001,0.17309917355372137,0.8030533158509301,13.000000000000004,0.2137009297520674,1.1760606036205912,19.0,0.03228812946007136,0.16150152597481265,2.6310221952407424,9
0.16871126033057912,0.9284688975952037,15.0,0.23200335743801695,0.8245584765810448,13.300000000000006,0.20018595041322393,0.7053366525202203,11.500000000000002,0.17936105371900993,0.8256952914722868,13.200000000000003,0.2137009297520674,1.1760606036205912,19.0,0.02985737821042485,0.16114688662242835,2.6304492374456117,9
0.16871126033057912,0.9284688975952037,15.0,0.23893285123966987,0.8215349220204664,13.400000000000006,0.2062572314049606,0.7186627327546723,11.700000000000003,0.18107954545454696,0.8051160021136734,13.000000000000004,0.2137009297520674,1.1760606036205912,19.0,0.029893990095154598,0.16048070843750561,2.626438532879697,9
0.2530668904958652,1.3927033463928058,22.5,0.16901136363636415,0.7107470461678783,11.500000000000004,0.19429106404958846,0.7077766721680574,11.500000000000004,0.17995996900826272,0.8367626194457136,13.499999999999995,0.3214540289256336,1.7661075960444168,28.500000000000014,0.01627043876954758,0.057554600624003874,0.9505369821220396,9
0.2530668904958652,1.3927033463928058,22.5,0.17513739669421569,0.7190709308654487,11.600000000000001,0.18897391528925786,0.7103339828926014,11.600000000000001,0.18212551652892334,0.8324266201869488,13.499999999999995,0.3218336776859623,1.761964322059544,28.500000000000014,0.016980358929352596,0.05933792319080185,0.9654338847954407,9
0.2530668904958652,1.3927033463928058,22.5,0.17542097107438262,0.7234874414914665,11.700000000000003,0.1927902892562015,0.7152773547477068,11.700000000000003,0.1855663739669409,0.8376283591656336,13.499999999999995,0.3264710743801695,1.7652501988281473,28.500000000000014,0.016123789985124797,0.05887170867815522,0.9551206444830826,9
0.25581998966943054,1.3972305057721621,22.6,0.17174276859504256,0.7223523541553106,11.600000000000001,0.19153150826446338,0.7042867468563647,11.500000000000004,0.15190986570247667,0.8361318153895417,13.599999999999996,0.3093039772727273,1.7021929789245402,27.5,0.016775387421433873,0.05862912850425283,0.9493910665317772,9
0.257212035123966,1.3952597167443133,22.5,0.16772727272727317,0.7184320622711473,11.600000000000003,0.18954390495867854,0.7202429786864346,11.600000000000003,0.15188662190082272,0.8359634587959858,13.599999999999996,0.3093039772727273,1.7021929789245402,27.5,0.016984129323107302,0.05912277012305599,0.9545476866879562,9
0.25640883264462816,1.3916706127977239,22.5,0.16890495867768607,0.7176875456792746,11.600000000000001,0.19222417355371962,0.7060745503565169,11.600000000000001,0.15190986570247667,0.8361318153895417,13.599999999999996,0.3093039772727273,1.7021929789245402,27.5,0.016095979631814264,0.056615553635950736,0.9281916281119351,9
3.1072210743801634,5.754188983465699,22.099999999999998,2.777277892561984,5.177691039848963,22.2,3.114183884297517,5.766934526474583,23.000000000000004,3.370481663223141,6.280462842828117,26.000000000000004,3.231909090909092,5.972390798213971,25.0,43.19750835529422,52.4194520891749,293.0553071379233,9
2.248429752066113,4.853106698610609,22.099999999999998,1.994877840909094,4.336191985775076,21.5,2.248987603305783,4.856697790654886,22.8,2.4444266528925636,5.260108209732873,25.700000000000003,2.3295418388429767,4.997858052311382,25.0,44.314534953324255,53.08910829942353,293.05530713792336,9
3.1077376033057815,5.75393583856281,22.099999999999998,2.764757231404958,5.130827586522857,21.5,3.1118595041322283,5.761874013614001,22.8,3.332202995867769,6.2158823125565785,25.700000000000003,3.170598140495871,5.892555343064195,24.499999999999996,43.69468836388484,52.127555574922454,293.05530713792336,9
0.12381456611569959,0.6816126584180358,11.099999999999998,0.8985960743801649,1.2119776660977852,12.699999999999996,0.3121521177685965,0.6926462070050721,11.800000000000004,1.0077709194214877,1.317370591877235,14.400000000000002,0.7962386363636365,1.2052545940022945,13.799999999999999,38.13910311797633,44.31388978950153,195.17177037556854,9
0.12386105371900395,0.6820353820709696,11.2,0.9293954028925614,1.3130121934485712,14.999999999999996,0.3606818181818204,0.8172709576277742,13.300000000000004,1.0345924586776862,1.3908771117461598,15.700000000000001,0.733095557851239,1.1688165723294934,15.2,38.66783500082105,45.2631570446275,209.34846510049047,9
0.12386105371900395,0.6820353820709697,11.2,0.8750356404958674,1.2858051911815496,15.699999999999996,0.4192897727272752,0.8412909989641026,13.300000000000004,0.9913223140495867,1.3867536709169561,16.4,0.6707314049586781,1.083480960485941,14.8,39.63265666423113,46.816949277353714,213.3161978317715,9
4.361577995867767,6.869807035767283,24.1,3.5667716942148773,5.629540316362761,19.5,4.349646177685947,6.8483656696354425,22.099999999999998,4.470594008264461,7.074595380188779,26.3,5.144148243801653,8.165825524425026,29.599999999999994,36.93197761928264,45.55291307431585,215.0127258631537,9
3.5695996900826428,6.194199895470061,24.1,2.9219705578512416,5.076656057406945,19.5,3.559713326446277,6.174461594455417,22.099999999999998,3.647780475206611,6.374339577483322,26.200000000000003,4.192473140495868,7.364403425255664,30.200000000000003,38.24878642487608,46.28370083713688,215.01272586315372,9
0.12407024793388227,0.6836913662593086,11.2,0.5685402892561975,0.8631670300686419,10.499999999999998,0.12404700413222833,0.6842960655826543,11.400000000000002,0.7483336776859517,1.1532462043515432,15.999999999999996,0.9060123966942154,1.389148469773617,15.400000000000006,36.887969509385236,42.90314594794863,171.38027089055612,9
0.12402376033057443,0.6833702032652165,11.2,0.5202840909090901,0.8406812882472705,10.899999999999999,0.12290134297520658,0.6787290246062672,11.3,0.7346384297520677,1.1539792589840128,15.999999999999996,0.8439230371900829,1.2845895049707485,14.900000000000006,37.38769069973774,43.12004231059543,167.45149928934416,9
0.124000516528924,0.6832067300242385,11.2,0.5504912190082639,0.8512742560348003,11.199999999999998,0.12404700413222833,0.6842960655826543,11.400000000000002,0.7138842975206625,1.1293195310919697,15.999999999999996,0.7840743801652896,1.2682550840273252,14.900000000000006,38.20236606499792,43.7850217932976,167.45149928934416,9
0.13661363636363827,0.7069736747994965,12.300000000000004,0.6661260330578527,0.9415388483183069,10.8,0.12334194214875625,0.6811049299629495,11.2,0.20637913223140672,0.7543023978737019,12.900000000000002,1.7050103305785123,2.0741941797602363,16.600000000000005,67.06554171509335,73.52979105516218,274.7538892458544,9
5.573533057851237,7.790883897275485,23.300000000000004,4.363362603305785,6.137378935366545,19.5,5.558564049586775,7.768923112138131,22.2,5.586363636363634,7.811950344300594,23.900000000000002,5.862856921487603,8.367232606743478,27.100000000000005,57.714982573068745,67.97870483427187,274.75388924585434,9
0.13126911157024929,0.7000652917454281,12.300000000000004,0.6601454028925634,0.9122714179340162,10.799999999999999,0.12397727272727008,0.6829414988921747,11.2,0.195527892561984,0.7380957462135332,12.900000000000002,1.7045557851239674,2.0054507303134814,15.100000000000003,67.20544431361161,73.64292456985928,274.75388924585434,9
3.934132231404957,6.514826443176422,23.300000000000004,3.074115444214875,5.141444127320602,19.5,3.9224793388429715,6.4947029433465255,22.2,3.9425619834710726,6.532373035046931,23.900000000000002,4.383295454545454,7.095661286371348,27.100000000000005,61.458060584570674,70.49800657633645,274.75388924585434,9
0.15103564049586984,0.713021412808877,12.300000000000004,0.6503873966942163,0.9137183364402343,10.899999999999999,0.12395402892561616,0.6827741404443374,11.2,0.2076859504132249,0.7561080479437374,12.900000000000002,1.7535459710743801,2.060055952361368,15.300000000000004,65.7745771800363,72.73465468755856,274.75388924585434,9
2.389700413223138,5.02313984319544,23.300000000000004,1.8953948863636372,3.987022645265968,19.5,2.380557851239665,5.002451258637241,22.2,2.394424070247931,5.0379365313391595,23.900000000000002,3.227437758264463,5.599325841901058,27.100000000000005,62.37520163842917,70.57870703714707,274.75388924585434,9
0.12374483471074131,0.6810639768009076,11.099999999999998,0.7362128099173553,1.0136422174209283,12.299999999999997,0.1228961776859471,0.6782981483825332,11.3,0.5768884297520677,0.9631484345752708,14.5,0.853490444214877,1.3369448285887058,18.000000000000007,44.39281956043583,52.39891951833476,217.4489424080498,9
0.12374483471074131,0.6810639768009076,11.099999999999998,0.756642561983471,1.0861756921868215,13.500000000000004,0.12381456611569959,0.6820459846715696,11.3,0.6077337293388442,1.050936805381256,15.100000000000001,0.8248600206611579,1.3752548787061107,19.300000000000004,42.9984886432792,51.5483381967758,217.4489424080498,9
0.12374483471074131,0.6810639768009076,11.099999999999998,0.7705924586776858,1.0879927816267445,13.300000000000004,0.12381456611569959,0.6820459846715696,11.3,0.6014940599173564,1.0392441465688835,15.100000000000001,0.8245214359504143,1.3641135481369375,19.200000000000006,42.03559288160988,50.871778124221585,217.4489424080498,9
0.12374483471074131,0.6810639768009076,11.099999999999998,0.7438326446280991,1.0691523637253504,13.300000000000004,0.12381456611569959,0.6820459846715696,11.3,0.6378551136363637,1.0467946882355597,14.600000000000001,0.8474876033057861,1.3633679849536937,18.800000000000008,42.377966366132554,50.80788159781585,216.7671226318443,9
